1,1,0,A,6150.450195,6150.930176,0.73077,0.984338,0.48,233.100235,4.29
1,1,1,A,6150.930176,6153.240234,9.353487,0.533888,2.31,254.439972,3.9302
1,1,0,AB,6153.240234,6153.330078,4.121281,0,0.0899,358.422943,2.79
1,1,1,A,6153.330078,6154.709961,8.952313,0.995837,1.3799,416.684021,2.3999
1,1,0,A,6154.709961,6154.919922,0.412162,0.313708,0.21,680.364685,1.4698
1,1,1,AB,6154.919922,6155.040039,6.872153,0,0.12,628.970398,1.5899
1,1,0,A,6155.040039,6156.810059,-0.423184,0.269254,1.7701,3030.302979,0.33
1,1,1,A,6156.810059,6159.089844,9.446542,0.328174,2.2799,529.07251,1.8901
1,1,0,A,6159.089844,6159.27002,1.123141,0.02602,0.18,246.913574,4.05
1,1,1,A,6159.27002,6159.720215,9.164357,0.293742,0.4502,406.520599,2.4599
1,1,0,A,6159.720215,6159.959961,-0.036842,0.214434,0.2398,1586.797852,0.6302
1,1,1,A,6159.959961,6161.879883,8.86323,0.863388,1.92,1449.275391,0.69
1,1,0,A,6161.879883,6162.089844,0.528579,0.341241,0.21,463.005829,2.1598
1,1,1,A,6162.089844,6164.160156,9.079404,0.678685,2.0702,469.483582,2.13
1,1,0,A,6164.160156,6164.790039,-0.200498,0.190172,0.6298,438.558014,2.2802
1,1,1,A,6164.790039,6165.930176,10.221114,0.319617,1.1402,370.370361,2.7
1,1,0,A,6165.930176,6166.200195,0.212027,0.367942,0.27,564.971741,1.77
1,1,1,A,6166.200195,6166.890137,9.936158,0.278356,0.6899,709.119263,1.4102
1,1,0,A,6166.890137,6167.310059,0.295906,0.370108,0.42,1041.775146,0.9599
1,1,1,A,6167.310059,6186,9.31155,0.510998,18.689899,900.982056,1.1099
1,1,0,A,6186,6186.180176,0.541892,0.214356,0.1802,52.328899,19.1099
1,1,1,A,6186.180176,6187.589844,9.336315,0.667879,1.4098,52.993889,18.8701
1,1,0,A,6187.589844,6187.740234,1.159599,0,0.1502,628.930847,1.59
1,1,1,A,6187.740234,6188.339844,9.441849,0.371655,0.5998,641.025635,1.56
1,1,0,A,6188.339844,6188.52002,0.625239,0.020339,0.18,1333.333374,0.75
1,1,1,A,6188.52002,6188.72998,9.07027,0.176762,0.21,1282.380127,0.7798
1,1,0,A,6188.72998,6189.359863,-0.120787,0.324755,0.63,2564.102539,0.39
1,1,1,A,6189.359863,6190.350098,9.802479,0.524416,0.9901,1190.476196,0.84
1,1,0,A,6190.350098,6191.310059,0.438301,1.12605,0.96,617.24585,1.6201
1,1,1,A,6191.310059,6192.299805,9.086012,0.404745,0.9899,512.794189,1.9501
1,1,0,AB,6192.299805,6192.419922,1.768245,0,0.12,512.846802,1.9499
1,1,1,A,6192.419922,6192.600098,8.005419,0.200925,0.1801,900.982056,1.1099
1,1,0,AB,6192.600098,6192.720215,1.377708,0,0.1201,3332.222656,0.3001
1,1,1,A,6192.720215,6192.899902,9.109845,0.102452,0.1798,3331.112549,0.3002
1,1,0,A,6192.899902,6193.109863,0.640692,0.269426,0.21,3334.444824,0.2999
1,1,1,A,6193.109863,6193.5,8.549273,0.610114,0.39,2565.418213,0.3898
1,1,0,AB,6193.5,6193.589844,3.909707,0,0.09,1666.666626,0.6
1,1,1,A,6193.589844,6193.859863,9.315915,0.279942,0.27,2083.333252,0.48
1,1,0,A,6193.859863,6194.279785,0.605954,0.573296,0.42,2777.777832,0.36
1,1,1,A,6194.279785,6194.669922,9.396079,0.331659,0.39,1449.275391,0.69
1,1,0,A,6194.669922,6195.089844,0.872026,0.859224,0.42,1234.567871,0.81
1,1,1,A,6195.089844,6199.080078,9.217651,0.783521,3.9901,1234.567871,0.81
1,1,0,A,6199.080078,6199.22998,1.331558,0,0.1499,226.752228,4.4101
1,1,1,A,6199.22998,6199.830078,9.41545,0.72798,0.6001,241.545898,4.14
1,1,0,AB,6199.830078,6199.890137,4.298832,0,0.06,1333.333374,0.75
1,1,1,A,6199.890137,6200.910156,9.335444,1.311883,1.0201,1514.921997,0.6601
1,1,0,A,6200.910156,6201.660156,0.326849,0.247098,0.75,925.84021,1.0801
1,1,1,A,6201.660156,6202.350098,8.982489,1.18228,0.6899,564.939819,1.7701
1,1,0,AB,6202.350098,6202.410156,5.248754,0,0.0601,694.492676,1.4399
1,1,1,A,6202.410156,6206.339844,9.64772,0.5491,3.9298,1333.333374,0.75
1,1,0,A,6206.339844,6206.819824,0.383995,0.347065,0.48,250.632843,3.9899
1,1,1,A,6206.819824,6207.120117,7.533258,1.270905,0.3001,226.767654,4.4098
1,1,0,AB,6207.120117,6207.209961,3.852769,0,0.0899,1281.886963,0.7801
1,1,1,A,6207.209961,6208.169922,9.693747,0.338656,0.96,2564.102539,0.39
1,1,0,AB,6208.169922,6208.22998,4.540642,0,0.06,952.47168,1.0499
1,1,1,A,6208.22998,6208.740234,9.723099,0.474773,0.5102,980.392151,1.02
1,1,0,AB,6208.740234,6208.799805,6.283895,0,0.0598,1753.77063,0.5702
1,1,1,A,6208.799805,6209.129883,9.098569,0.613996,0.33,1754.385986,0.57
1,1,0,A,6209.129883,6211.02002,0.911672,0.872844,1.89,2565.418213,0.3898
1,1,1,A,6211.02002,6211.350098,9.725075,0.219403,0.3301,450.450439,2.22
1,1,0,A,6211.350098,6212.279785,0.129638,0.207733,0.9299,450.430176,2.2201
1,1,1,A,6212.279785,6212.430176,9.363576,0,0.1502,793.650818,1.26
